time,seconds_elapsed,z,y,x
1733513468327798500,217.04679858398438,-5.382784340712428,-1.5309054991871118,-3.8245281855240463
1733513468337874700,217.05687475585938,-4.917426590588689,-1.054047280883789,-4.389957836727798
1733513468347950600,217.06695068359375,-2.307670793172717,-0.4495382497012615,-3.816740015865862
1733513468358025500,217.077025390625,0.4770449730470776,0.15326222399771214,-2.634205179017782
1733513468368101600,217.0871015625,3.1522561161920426,0.6421604241847991,-1.630446069869399
1733513468378177500,217.09717749023437,5.112219094848633,0.8429688277333974,-0.7458114989258349
1733513468388253700,217.10725366210937,7.104059267020225,0.7487082432806491,0.06612403877079487
1733513468398328600,217.11732861328124,9.131784991565347,0.13058686633110045,0.6565403933234513
1733513468408404500,217.12740454101564,10.388300718164443,-0.9860802445948124,1.1923507860068232
1733513468418480600,217.13748071289064,10.88311018822193,-2.1735762109816075,1.6960490073755383
1733513468428556800,217.14755688476563,11.170347751945256,-3.5217905625909567,2.0919223023846745
1733513468438631700,217.15763159179687,11.211733070778847,-4.952645788007974,2.361819878119975
1733513468448707600,217.16770751953126,10.956446642589569,-6.006331249842047,2.5232827980995176
1733513468458783700,217.17778369140626,10.400611918205023,-6.73429422673583,2.8695453822433947
1733513468468859600,217.18785961914062,9.646161916401981,-7.196027356621623,3.2849832094222307
1733513468478934800,217.19793481445313,9.031993660992383,-7.1654440023094415,3.782076991024613
1733513468489010700,217.2080107421875,8.371141395819187,-6.845730402395128,4.372024997413158
1733513468499086600,217.2180866699219,7.502624285331368,-6.396413101968169,4.99152116984725
1733513468509162800,217.2281628417969,6.0498752080142495,-5.966028465548157,5.509796855688095
1733513468519237600,217.23823754882812,3.9816076297223564,-5.297826422134041,6.047779697039723
1733513468529313500,217.2483134765625,-0.22780250119715928,-3.712372171157598,6.885147636026144
1733513468539389700,217.2583896484375,-6.987026878789067,-1.4278443531632423,6.252379309564828
1733513468549464600,217.2684645996094,-10.522311713725328,1.0764596037000418,4.153215365488827
1733513468559540700,217.2785407714844,-13.068085745096205,3.7711096068084236,2.0455489660054442
1733513468569616600,217.28861669921875,-13.715091855746508,6.023997254914045,-0.1666064203478396
1733513468579692500,217.2986926269531,-14.80419408339858,7.859173870211839,-2.7194126884430645
1733513468589767700,217.308767578125,-15.136024822086094,8.79727071288228,-4.678538047231734
1733513468599843800,217.31884375,-10.27892498216629,7.950265761500597,-4.984348501738905
1733513468609919500,217.32891943359374,-4.249391720435023,5.804771151143312,-4.051835012158751
1733513468619995600,217.33899560546874,-1.232608781310916,3.4853093824118373,-2.9661925695717333
1733513468630070800,217.34907080078125,0.3384413889989257,1.1059154152870179,-1.7915911560714244
1733513468640146700,217.3591467285156,1.5904244406044483,-0.9350245956182479,-0.9318218540541827
1733513468650222600,217.36922265625,2.176836674082279,-2.4703853206485507,-0.3168543380256742
1733513468660298500,217.37929858398437,2.353676757544279,-2.3528198484539984,0.7203906419433653
1733513468670373600,217.38937353515624,2.6786083843678234,-0.43900808785855766,2.1617430037163197
1733513468680449800,217.39944970703124,3.722397013826668,2.1798545605987307,3.468481873990595
1733513468690525700,217.40952563476563,5.028030407077074,5.282039070415497,4.515601109176874
1733513468700601600,217.4196015625,5.3532238997071975,8.455960782709717,5.6068391798138615
1733513468710676700,217.4296767578125,5.0720846528589725,11.036785669195652,6.3806549763441085
1733513468720752600,217.43975268554686,4.452772020298243,12.293975349533557,6.082926413744688
1733513468730828800,217.44982885742186,3.217264010414481,10.10521559794545,4.6056800240308045
1733513468740904400,217.45990454101562,1.6947656895667313,4.4182636014968155,2.4118618200093507
1733513468750979600,217.4699794921875,0.7479984875760972,-0.06836451117396354,1.3990512432686983
1733513468761055700,217.4800556640625,0.2066191356539726,-2.9213392823666333,1.2504860910460351
1733513468771131600,217.49013159179688,-0.007637363010644912,-4.80584136184752,1.3866028267145156
1733513468781206500,217.50020654296875,0.35954058338999745,-6.134916713222861,1.7331598637603223
1733513468791282700,217.51028271484375,1.9170149405509231,-7.088796815958618,1.961999452920258
1733513468801358600,217.52035864257812,3.626496553212404,-7.351038470113277,1.514536694318801
1733513468811434800,217.53043481445312,4.814491701292991,-6.91277506314218,0.8872313094384968
1733513468821509600,217.54050952148438,5.646370395213365,-6.063876260837913,0.46142702307868744
1733513468831585500,217.55058544921874,6.363687474930286,-4.73388905531466,-0.12730839264970273
1733513468841661700,217.56066162109374,7.381238378065824,-2.5155507425427435,-1.3948825792819262
1733513468851737900,217.57073779296874,8.624615221628547,0.4491144713312387,-3.3270854443535205
1733513468861812500,217.5808125,8.63262726317048,3.1840666742116213,-5.426434681868553
1733513468871888600,217.590888671875,7.120429387062788,5.259117044511437,-6.8645859095126385
1733513468881964800,217.60096484375,4.579100060141086,6.060948390692472,-6.367454133987426
1733513468892040700,217.61104077148437,2.30688168862164,5.430649084693193,-5.268150245794653
1733513468902115600,217.62111547851563,2.103732274904847,4.091816309413313,-4.393337542293965
1733513468912191700,217.63119165039063,1.7532570415019988,2.6694635394036768,-4.133825897625089
1733513468922267600,217.641267578125,-0.4020143185148015,1.7662281667560338,-4.07533746829927
1733513468932343800,217.65134375,-2.2077099512517453,1.3946967013210056,-4.00296576731056
1733513468942418700,217.66141870117187,-3.3423604626357553,0.8512982646614312,-3.5122479504808783
1733513468952494600,217.67149462890626,-3.7574084137141703,0.07113865206241607,-2.993797200334072
1733513468962570800,217.68157080078126,-3.6540859864056108,-0.6081178693294524,-2.3895317686490714
1733513468972646700,217.69164672851562,-3.374157284390926,-1.0348644415080546,-1.8505682456970214
1733513468982721500,217.7017214355469,-3.2122143258094784,-1.039334280398488,-1.6733312718719242
1733513468992797700,217.7117976074219,-3.464259287859499,-0.9765525377929211,-1.6730824116773901
1733513469002873600,217.72187353515625,-3.6474060702502724,-0.44309564943313595,-1.5247221343770623
1733513469012948700,217.73194873046876,-3.770753048455715,-0.16582359940707683,-1.089855384106934
1733513469023024600,217.74202465820312,-3.9016695851325984,-0.025099369943141936,-0.7583302042372524
1733513469033100500,217.7521005859375,-3.9878865638613696,-0.001460135680437088,-0.7018690429553389
1733513469043176700,217.7621767578125,-4.091939643532037,-0.2080623201996088,-0.704033089121431
1733513469053251800,217.772251953125,-4.056030125761032,-0.5132464595019817,-0.6140316234178841
1733513469063327500,217.7823273925781,-3.9046673056438563,-0.7636176431208849,-0.4953011625645682
1733513469073403600,217.79240356445314,-3.645717094250023,-0.8394219489067792,-0.4448409221978858
1733513469083479600,217.8024794921875,-3.2986662823379036,-0.7772633066356182,-0.3641159284815192
1733513469093554700,217.8125546875,-2.9068554144620893,-0.6446446422159672,-0.2535309628240764
1733513469103630600,217.82263061523437,-2.533287474763393,-0.44895255876779555,-0.0451195369258523
1733513469113706500,217.83270654296874,-2.202655152080208,-0.19256898299157618,0.24353894471237433
1733513469123782700,217.84278271484374,-1.9612873591281472,0.18871464565098284,0.5370476428607478
1733513469133857800,217.85285791015625,-1.72923319183588,0.6556371608734131,0.8643241157773882
1733513469143933700,217.86293359375,-1.2494915270507334,1.039753967115283,1.1381488018285482
1733513469154010000,217.87301000976564,-0.7250280924856662,1.2533920416206121,1.2643904054969548
1733513469164086000,217.8830859375,-0.40274288851767776,1.1074831029951573,1.3266529465340078
1733513469174161000,217.89316088867187,-0.376997914147377,0.48750119287073607,1.2175616535004228
1733513469184237000,217.90323706054687,-0.665804480753094,-0.27925883992910383,1.0199657091923058
1733513469194313000,217.91331298828126,-1.1991501638233661,-0.47344636403322216,0.7429744488690048
1733513469204389000,217.92338916015626,-1.8410943149089811,-0.11503098528087138,0.29909336641291157
1733513469214464000,217.93346411132814,-2.4620833562493325,0.5251064086437225,-0.3690668654197827
1733513469224540000,217.94353979492186,-3.0497356529161332,1.247668403276801,-1.1025691735990344
1733513469234616000,217.9536159667969,-3.556228838765621,1.906097825217247,-1.8364809758946299
1733513469244691200,217.96369116210937,-3.9874674616664647,2.40406722061038,-2.5675635461136697
1733513469254766800,217.97376684570312,-4.252046911118924,2.82300341129899,-3.452297339648008
1733513469264843000,217.98384301757812,-4.292481212837994,3.3765883109301327,-4.483322641384602
1733513469274919000,217.9939189453125,-4.228377866239845,4.345002550452947,-5.470404171976447
1733513469284994000,218.003994140625,-4.2687016933217645,5.80507334896028,-6.284804492351412
1733513469295070000,218.0140700683594,-4.572008640575409,7.175094458708167,-6.936667979905009
1733513469305145900,218.0241457519531,-5.383368278080225,7.3971245139837265,-7.345565591660142
1733513469315222000,218.0342219238281,-7.050936748641729,6.78375413095355,-7.538495809179544
1733513469325297200,218.04429711914062,-11.387881080323456,5.812174120876192,-7.667829460579156
1733513469335372800,218.05437280273438,-19.5185945943892,4.935941321444511,-7.2345157849699255
1733513469345449000,218.06444897460938,-28.78175731040239,4.724979772672057,-5.477774408483505
1733513469355525000,218.07452514648438,-21.3983690608263,4.948003515160083,-4.571439900776744
1733513469365600000,218.08460009765625,-12.004108606350421,5.440406508597731,-3.8515573544859882
1733513469375676000,218.0946760253906,-5.690834390839934,5.779680549028516,-2.262472345791757
1733513469385752000,218.104751953125,-1.566821154437959,5.608145586237311,-0.6556850916683673
1733513469395828000,218.11482788085937,0.3691374099053442,5.458197016832232,0.32290958294402805
1733513469405903000,218.12490307617188,2.2506080127358437,5.784293595781922,0.7238551762487739
1733513469415979300,218.13497924804688,4.962326055023074,6.566750379407406,0.2529750459743664
1733513469426055000,218.14505493164063,7.92621911548078,7.586223190516233,-1.0207958033408968
1733513469436131000,218.15513110351563,10.809509529960154,8.521270582488178,-1.7336919248104095
1733513469446206200,218.16520629882814,13.63253982926607,9.149134185773134,-2.139204570302367
1733513469456282000,218.1752822265625,16.739833644920587,8.975273410382867,-3.521362984828651
1733513469466358000,218.18535791015626,17.943340834909677,7.955310769930481,-4.339170191037654
1733513469476434000,218.19543383789062,16.010059234690665,5.87829348347187,-3.5187501719817518
1733513469486509000,218.20550903320313,12.537749034583568,2.8821067576527595,-2.3032553148180246
1733513469496585200,218.21558520507813,9.733082074964045,0.6421481492251158,-1.2924950947359204
1733513469506660900,218.22566088867188,7.977233263403177,-0.5888496897578239,-0.6838816969744861
1733513469516737000,218.23573706054688,6.842978473338484,-1.1623825679183006,-0.4220405499121174
1733513469526812200,218.24581225585936,5.858817214107513,-1.343539345535636,-0.06841565683931111
1733513469536888000,218.25588818359375,4.9628451104611155,-1.353904672205448,0.509664728557691
1733513469546964000,218.2659638671875,3.9246354501783847,-1.047421140742302,1.2870425284184515
1733513469557039000,218.2760390625,2.3701249112591145,-0.6079536186784505,2.2998631881617007
1733513469567115000,218.28611499023438,-0.8253776414632796,-0.017231120786070822,3.5420004069268702
1733513469577191200,218.29619116210938,-6.521954959869384,0.731065619084239,5.212629434102773
1733513469587266800,218.30626684570314,-7.762935848206281,1.2780109345704316,6.2459215117275715
1733513469597342000,218.31634204101562,-4.745491230303049,1.3971657217830418,5.722346550434827
1733513469607418000,218.32641821289062,-1.0176309826344252,1.0958148770332337,4.459146231505274
1733513469617494000,218.33649389648437,2.6715385921120642,0.5778922424137592,3.822754453849792
1733513469627570200,218.34657006835937,5.46687424428463,-0.09341127414703368,3.3966879728898403
1733513469637645000,218.35664501953124,7.457928234514593,-0.857600579676032,2.9812635897144673
1733513469647721000,218.36672094726563,8.742208750873804,-1.706208290079236,2.6442043027237054
1733513469657797000,218.37679711914063,9.317920726639032,-2.730785146328807,2.3249628503657878
1733513469667873000,218.386873046875,9.408428680559993,-3.8070389983236788,1.9174600539699196
1733513469677948000,218.39694799804687,9.285735782349109,-4.77837000207603,1.4307260460793971
1733513469688024000,218.40702416992187,9.09443988803327,-5.503690940028429,1.0218966772548854
1733513469698100000,218.41709985351562,8.85516176083684,-5.829436221322417,0.7203710604600608
1733513469708176100,218.42717602539062,8.66276521180272,-5.807133204099536,0.5827336910955607
1733513469718251000,218.4372509765625,8.528197751402855,-5.582356480464339,0.6799280639778822
1733513469728327000,218.4473269042969,8.294198441392183,-5.345495351281762,0.9704789169676601
1733513469738403000,218.4574030761719,7.676161235594749,-5.099966931518912,1.4814868037626145
1733513469748478000,218.46747802734376,6.751682583910227,-4.929543144840002,2.083627059987187
1733513469758553900,218.47755395507812,5.464245064824819,-4.772408463323116,2.753893634715676
1733513469768630000,218.48763012695312,3.486359768247604,-4.517105668520927,3.4660552313655613
1733513469778706200,218.4977060546875,-0.018773089531064033,-3.477473866480589,4.050187829473614
1733513469788780800,218.50778076171875,-4.757244796460867,-1.4793120900720358,2.9500656106352805
1733513469798857000,218.51785693359375,-8.44265764902234,0.9784960730761288,0.521325867191702
1733513469808933000,218.52793310546875,-11.91071136072874,3.6500527853667735,-1.7568192640282212
1733513469819009000,218.53800903320314,-13.197042964398861,6.016314883717894,-3.077541066947579
1733513469829084000,218.548083984375,-12.471359038352965,7.2575634830802676,-3.7777494832143184
1733513469839160000,218.55816015625,-11.659245367610454,7.550131301915645,-4.0234515059784055
1733513469849236000,218.56823608398437,-8.761663392928241,6.645313043990731,-3.0464661297261713
1733513469859312000,218.57831201171874,-4.909364280164241,4.8156537308096885,-1.6368896930508314
1733513469869387300,218.58838720703125,-2.0486159523606298,2.9005238733530043,-0.4014766679741442
1733513469879463000,218.598462890625,0.2641223533347249,1.4210276588857174,0.9003915275238454
1733513469889539000,218.6085390625,1.6248159550279377,1.0184785393744706,1.7780865084625779
1733513469899615000,218.61861499023436,1.9239409404218195,1.5760907948255538,2.2902920806095004
1733513469909690000,218.62869018554687,2.1272943522781134,2.7608944533884525,2.9056021995306014
1733513469919766000,218.63876611328126,2.6457731594756244,4.145592907786369,3.561417055058479
1733513469929842000,218.64884204101563,3.589133329501748,5.650462048441171,3.8457814014330505
1733513469939918000,218.65891796875,4.213104309262335,7.0790025671750305,3.927577348849177
1733513469949993200,218.6689931640625,4.453669261398911,7.391338916319608,3.4738059916228052
1733513469960068900,218.67906884765625,4.231763124763965,5.702650500839948,2.5812124244987964
1733513469970145000,218.68914501953125,3.728061030937731,2.3554209708631038,1.4508935125783085
1733513469980221000,218.69922094726562,3.1610406034111973,-0.6439858860462904,0.8586287536799907
1733513469990296000,218.70929614257813,2.8668086507558823,-2.491921445152163,0.9532983573250472
1733513470000372000,218.7193720703125,2.9965970601856706,-3.554662320101261,1.3239208912216127
1733513470010448000,218.72944775390624,3.639609132763743,-4.133864476069808,1.505628434589505
1733513470020523000,218.73952294921875,4.132491726411879,-4.461829771500826,1.5659034550711513
1733513470030599200,218.74959912109375,4.186129500836134,-4.562000456780195,1.5289759924292563
1733513470040674800,218.7596748046875,4.2434249209851025,-4.352810593855381,1.3063795354425907
1733513470050751000,218.7697509765625,4.267501377621293,-3.6871716789275406,0.935695919008553
1733513470060826000,218.779826171875,4.081823907709121,-2.673655730396509,0.4232327188387513
1733513470070902000,218.78990209960938,3.426483683955669,-1.43957979914248,-0.11705407947315834
1733513470080978000,218.79997802734374,3.3431004673480986,0.01899286976158619,-1.3608467464283107
1733513470091054000,218.81005419921874,4.116611143451929,1.4273270512908696,-3.248026520685851
1733513470101129000,218.82012890625,4.572855612793565,2.807739791193604,-4.590632092502713
1733513470111205000,218.830205078125,3.936177419412136,3.6726357885748144,-4.69761479588449
1733513470121281000,218.84028100585937,3.0973113508224484,3.5926065585702656,-3.6254625339895483
1733513470131357000,218.85035693359376,3.0208804375708103,2.917042461955547,-3.0025369716286656
1733513470141432000,218.86043212890624,1.7435750209212302,2.134775647944212,-3.632944414177537
1733513470151507200,218.8705070800781,-0.17082886034846304,1.516682328045368,-4.236381432214379
1733513470161583000,218.8805830078125,-1.9385107330441473,1.067402437019348,-4.414516816183925
1733513470171659300,218.8906591796875,-3.012960165965557,0.5127893633842467,-3.7950048616588115
1733513470181734100,218.90073413085938,-3.3541806642889975,-0.1908604255080223,-2.7835671807065605
