time,seconds_elapsed,z,y,x
1733513278518521600,28.870521484375,-4.461830940544605,-2.3123849622130392,1.5144550073847174
1733513278528541400,28.88054150390625,-3.479166641873121,-3.5737422836244104,-0.5923793251886964
1733513278538560500,28.890560546875,-1.6786207565821707,-3.857697756937146,-1.8078093004226683
1733513278548579300,28.900579345703125,0.9663720661707222,-3.763502054414153,-2.071724294617027
1733513278558598400,28.910598388671875,3.740554894068837,-3.429848776474595,-2.070429578631371
1733513278568617500,28.920617431640625,6.0412885814547534,-2.2290900084108114,-1.5500614505559205
1733513278578637600,28.930637451171876,7.211802433380484,0.4700689965546131,-0.3356040832137689
1733513278588656400,28.940656494140626,2.832341733008623,5.314791000938415,0.26792455862928183
1733513278598675500,28.950675537109376,-10.293621031516789,13.909198715829849,1.3350922735773025
1733513278608694500,28.960694580078126,-3.3573142861396073,18.1984320327878,2.5010543074175713
1733513278618713300,28.97071337890625,2.5287322956770657,14.463491471469402,3.5145459982901808
1733513278628732400,28.980732421875,1.3105349015563725,5.288624878546595,1.460433055948466
1733513278638752500,28.99075244140625,2.9376725775301455,-3.2624037133455275,-0.3336130189944058
1733513278648771600,29.000771484375,6.1527820402592415,-8.899618157678843,-1.1971617664851248
1733513278658790700,29.010790771484373,9.193114197275042,-11.04611463855505,-0.7519852191247045
1733513278668809500,29.0208095703125,10.826259589231015,-12.301508667647838,-0.04440612795948982
1733513278678828500,29.03082861328125,11.384543460333347,-11.580946322399377,1.021712479794398
1733513278688848400,29.040848388671876,11.508939070808887,-8.922260197597742,2.4244505218170582
1733513278698867500,29.050867431640626,10.215293929255008,-4.5815562211215495,3.8269142038777466
1733513278708886300,29.06088623046875,9.369966555696726,0.40675826163887974,3.9848160703748463
1733513278718905300,29.0709052734375,9.184044755634664,4.568134429490566,3.5257954143181442
1733513278728924400,29.08092431640625,7.842016399183869,6.889728534075617,2.351629177364707
1733513278738943500,29.090943603515626,7.324603467652201,6.794825560066103,-1.0457553994871676
1733513278748963600,29.100963623046876,8.961095831948517,5.578175395387411,-3.0912106958597896
1733513278758982400,29.110982421875,7.903139268666505,4.137113833254576,-1.096132856941223
1733513278769001500,29.12100146484375,3.491518758445978,3.2544396025985476,0.7780771072365343
1733513278779020500,29.1310205078125,1.3619219744443893,1.4743436540096997,-0.32366759823709723
1733513278789039400,29.141039306640625,1.0767699848234653,-0.3954109381943941,-2.7060464263916013
1733513278799059500,29.1510595703125,0.4890997871737927,-0.723681938573718,-3.3003491208583116
1733513278809078500,29.16107861328125,-0.6463210509955882,-0.8533271401405333,-2.633400876897573
1733513278819097600,29.17109765625,-1.1017127029001712,-0.5562485658824443,-2.1147893832311033
1733513278829116700,29.18111669921875,-1.2737328188598156,0.4408037391036749,-2.2471485199317334
1733513278839135500,29.191135498046876,-1.3077204286575317,1.7555501208752393,-3.075193627038598
1733513278849154600,29.201154541015626,-2.0130979181252417,2.45621300291121,-3.969307535597682
1733513278859174400,29.21117431640625,-3.993923505938053,1.946068601077795,-3.545772034420073
1733513278869193500,29.221193359375,-5.271246458244323,1.2545955721914768,-2.616782335051894
1733513278879212300,29.23121240234375,-5.745214215803146,0.6112924077123403,-1.667652933974564
1733513278889231400,29.2412314453125,-5.712957959842681,0.11112345644831657,-1.102913164731115
1733513278899250400,29.25125048828125,-5.3923956341445445,-0.02671440392434597,-0.9404723396301269
1733513278909270500,29.2612705078125,-4.903520230311155,0.20706161872446535,-0.9422957556650042
1733513278919289600,29.27128955078125,-4.2901621222406625,0.13433248260021208,-1.0630705452948808
1733513278929308400,29.281308349609375,-3.9539635437324643,-0.564300354912877,-1.2893657106690108
1733513278939327500,29.291327392578125,-3.8201553772673007,-1.402667241808772,-1.2437187888681889
1733513278949346600,29.3013466796875,-3.670379826341569,-1.9285545716971157,-0.6462590916752815
1733513278959365400,29.311365478515626,-3.4144124301508065,-1.867555620855093,0.34645123858377336
1733513278969385500,29.321385498046876,-2.9190944260492917,-1.3544167133808136,1.2449739034958183
1733513278979404500,29.331404541015626,-2.2192627341404556,-0.6446832206606865,1.8264350904375313
1733513278989423600,29.341423583984376,-1.283327161157131,0.0893365720540285,2.037469558315724
1733513278999442700,29.351442626953126,-0.383973013857007,0.6028910745918751,1.8555454495877026
1733513279009461500,29.36146142578125,0.2529322662785649,0.7602350149452686,1.3869088239237666
1733513279019481300,29.3714814453125,0.303460676510632,0.6778408093750476,0.6996151265487074
1733513279029500400,29.38150048828125,-0.4730880521148443,1.0292144529223441,-0.1248071138858795
1733513279039519500,29.39151953125,-1.7101242944791912,2.748634691274166,-1.0480946560896933
1733513279049538300,29.401538330078125,-3.113772656279802,4.981846748051047,-2.4398612953081726
1733513279059557400,29.411557373046875,-4.493451236689091,6.7294444486171,-4.009918362927436
1733513279069576400,29.421576416015625,-5.812393316584825,7.882156686392426,-5.338293457078933
1733513279079596500,29.431596435546876,-6.907722455927729,7.910811118468642,-6.40245413569808
1733513279089615600,29.44161572265625,-7.684650246998667,6.80328066920042,-6.961541139876842
1733513279099634400,29.451634521484376,-8.376779693967103,4.956686587831378,-5.993459493309259
1733513279109653500,29.461653564453126,-10.120891305983067,2.2693682427853346,-3.532233338411152
1733513279119672600,29.471672607421876,-16.192935091185568,0.23878946689665317,0.586627483663708
1733513279129692700,29.481692626953127,-33.31087841088772,0.005657002848386764,7.53324388000071
1733513279139711500,29.49171142578125,-34.872856509208674,0.6076233638107776,8.653008372420071
1733513279149730600,29.50173046875,-24.17787819831371,2.943268205580115,6.002686171337962
1733513279159749600,29.51174951171875,-12.161316937625408,6.293571736174822,3.3818595293313263
1733513279169768400,29.5217685546875,-5.077677358299494,9.163292474985122,-0.33473084404319525
1733513279179787500,29.53178759765625,-1.373664726947248,11.236260778313875,-3.164994893994927
1733513279189807400,29.541807373046876,1.5242866655692457,11.279037259244918,-4.779845919847488
1733513279199826400,29.551826416015626,3.7624563447535038,9.087831868070364,-5.728363618767261
1733513279209845500,29.561845458984376,5.357802459669113,6.738728409790992,-6.254044027906656
1733513279219864600,29.571864501953126,6.500483132773637,6.006631109571456,-6.033384676462411
1733513279229883600,29.581883544921876,7.630845591574907,5.970845510441064,-4.778831189846993
1733513279239903700,29.59190380859375,9.665721772396564,6.121797119408845,-3.8390170218646524
1733513279249922800,29.6019228515625,11.661270151436328,6.5036477342844,-3.7361005450084805
1733513279259941600,29.611941650390627,12.62226856174469,7.090778345164656,-3.7339959739446638
1733513279269960700,29.621960693359377,12.032723290938138,7.484259776601195,-2.7976871837347743
1733513279279979800,29.631979736328127,10.395950940656661,6.6872676871448755,-1.0199139790050684
1733513279289998800,29.641998779296873,7.8101944429874415,4.532224327197671,1.4360688684120773
1733513279300018700,29.652018798828124,6.19870266443491,2.9581629923731088,2.2247316670708357
1733513279310037500,29.66203759765625,3.903539470657706,1.46789053234756,1.64836210417971
1733513279320056600,29.672056640625,1.4980216128475963,0.2957961332321167,1.2190237619422375
