time,seconds_elapsed,z,y,x
1733512740120782800,166.80578295898437,2.8935271463334558,3.5760452998697754,1.3503417190268634
1733512740130801000,166.81580078125,4.025865289121866,1.973705965065956,2.2952875508092343
1733512740140819700,166.82581982421874,5.033984347045421,1.2189631177961826,3.8076714510083196
1733512740150838800,166.8358388671875,5.672642316067218,1.2076257312238217,5.680038856059313
1733512740160857000,166.8458571777344,6.080768358927965,1.7669214097172021,7.722699699407816
1733512740170876000,166.8558759765625,6.084027068462968,2.515928343683481,9.096779144635796
1733512740180895000,166.86589501953125,7.023088372251391,2.827653282931447,8.453554890611768
1733512740190913000,166.8759130859375,4.618079486876726,3.597971300473809,8.5776278450042
1733512740200931800,166.88593188476563,3.7810523241519927,2.699717223370075,6.411342375552654
1733512740210951000,166.89595092773436,5.292547604948282,1.4646166252434252,3.637662382610142
1733512740220969000,166.90596899414064,3.4981793853789567,1.18950087646842,3.3066651721373197
1733512740230987800,166.91598779296876,4.3351942731440065,0.5597317318230867,2.398253565895557
1733512740241006800,166.9260068359375,4.4297868660300965,0.2575269005924463,1.7182487103544175
1733512740251025000,166.93602490234375,4.8396477698594325,0.11170447120666503,0.6598078706867992
1733512740261043700,166.94604370117187,5.99731909134686,0.016371873608231544,-0.45167190072908997
1733512740271062800,166.95606274414064,6.5999477156102655,-0.08884557366669177,-1.4291422840192913
1733512740281081000,166.9660810546875,6.325215413194894,-0.35283085661828517,-1.918193921202421
1733512740291100000,166.97609985351562,5.640834388396144,-0.634965544244647,-2.073622821714729
1733512740301119000,166.98611889648438,4.813919454362988,-0.9909650940269231,-1.875700056605041
1733512740311137000,166.99613696289063,4.189944675210118,-1.4448007486611605,-1.1501552467688918
1733512740321155800,167.00615576171876,3.8040667045146224,-2.116362039375305,-0.2976768324121833
1733512740331174000,167.016173828125,3.5725799618467686,-2.758084656664729,0.38386341600269075
1733512740341193000,167.02619287109374,3.4670828208476303,-3.129854607030749,1.0735441546447575
1733512740351211800,167.03621166992187,3.2576153100252148,-3.100296504113078,1.7923652091838418
1733512740361229800,167.04622973632812,3.149269501596689,-2.672532863846421,2.0337094751298426
1733512740371249000,167.05624877929688,3.5077281349688767,-2.200686920747161,1.391868784418702
1733512740381267700,167.06626782226562,4.138808069951832,-2.0545026723116635,0.3968848101392388
1733512740391286000,167.0762861328125,4.506325623570382,-2.1077356653273105,-0.4489746244691312
1733512740401305000,167.08630517578126,4.583404771597683,-2.2354320709139106,-0.9602398470260203
1733512740411324000,167.09632397460936,4.328073627483844,-2.471641458189487,-1.1963618482790888
1733512740421342000,167.10634204101564,3.775465756191313,-2.8570056341439485,-1.2706091338813303
1733512740431361000,167.11636108398437,3.042303749349713,-3.330093101736903,-1.2194497322693467
1733512740441379800,167.1263798828125,2.5136434476166962,-3.6105730078935623,-1.1947966447889804
1733512740451398000,167.13639794921875,2.2076626049786805,-3.670111823055148,-1.0638159568347036
1733512740461417000,167.1464169921875,1.8948884489387272,-3.5595787337154148,-0.8863726467825472
1733512740471434800,167.15643481445312,1.2639657503440975,-3.2337738311886786,-0.642772418603301
1733512740481453800,167.16645385742189,-0.025816870562732217,-2.620342657881975,-0.32740430054739117
1733512740491473000,167.17647290039062,-1.6326818660974503,-2.182248762258887,-0.04974558929130435
1733512740501491000,167.18649096679687,-3.1728514527142044,-1.693002187025547,-0.07778568886145949
1733512740511510000,167.19651000976563,-4.154028143176436,-1.343078157764673,-0.27476941955536605
1733512740521528800,167.20652880859376,-4.546523193924129,-1.1220353599607944,-0.9300373087249696
1733512740531547000,167.216546875,-4.604699488560855,-1.0923036540418862,-1.7993528761141002
1733512740541566000,167.22656591796874,-4.630229358875751,-1.0786737726181745,-2.1771344879850743
1733512740551585000,167.2365849609375,-4.868992814548314,-0.9631307461619376,-2.038891553942859
1733512740561602800,167.24660278320312,-5.383127455061674,-0.5962713641911744,-1.4331012507781387
1733512740571622000,167.25662182617188,-5.632546452522278,-0.5686036050647497,-0.38140272497758265
1733512740581641000,167.26664086914062,-6.269491772407293,-0.2512263391435146,0.34981121653616426
1733512740591658800,167.27665869140625,-6.43298371399641,-0.09569090951681136,1.1542277569048105
1733512740601677800,167.286677734375,-6.347924673131108,-0.3025882775902748,1.8558407792724667
1733512740611697000,167.29669677734375,-8.892318063798546,-0.536194788891077,3.3594790629580613
1733512740621715000,167.30671484375,-7.959198425018787,-1.246914954560995,3.728020406666398
1733512740631734000,167.31673413085937,-1.0749752103611827,-0.9566694411933422,2.7220275471165776
1733512740641752800,167.3267529296875,3.1258085465103385,1.7182500255286692,3.6598043640524147
1733512740651771000,167.33677099609375,4.073309761863947,6.138056180292367,5.178471143913269
1733512740661790000,167.3467900390625,2.4771897399663922,9.432091295698285,4.439966314738989
1733512740671809000,167.35680908203125,2.06336811581254,9.65217080142796,2.574694128645956
1733512740681826800,167.3668269042969,4.812044600401818,6.469005459970235,2.2115175268411633
1733512740691846000,167.37684594726562,8.576178815239667,0.9271499167203903,1.5956790001317858
1733512740701863700,167.38686376953126,10.465405000633,-3.5851895603120325,0.6524310583084821
1733512740711882800,167.3968828125,10.550706618082522,-6.600058774769305,0.42334312041066585
1733512740721901800,167.40690185546876,10.645350064373016,-7.875227763912081,0.7328918846633284
1733512740731920000,167.416919921875,10.884439390999079,-6.858575855442881,1.9002289331838487
1733512740741939000,167.42693896484374,10.015890131807327,-4.378629510244727,2.8334061473697423
1733512740751958000,167.4369580078125,9.218981044459342,-1.6102794801533222,3.247528800296783
1733512740761975800,167.44697583007812,8.30237414906323,1.1938736847251652,3.1437562911331653
1733512740771995000,167.45699487304688,7.229802784973383,3.6201217574834823,2.5682114886283873
1733512740782014000,167.46701391601562,6.021143619048595,5.242024455413222,1.7322081159934402
1733512740792031700,167.47703173828126,4.799457213768362,5.768783307439088,1.0205973581593484
1733512740802050800,167.48705078125,4.184143295454978,5.652004601708054,0.10324636639766395
1733512740812068900,167.49706884765624,3.712921037212014,4.992119135740399,-0.5720696006748826
1733512740822087200,167.50708715820312,3.254604437771439,4.199408084604144,-1.1352010579388587
1733512740832106200,167.51710620117188,2.7098826435536143,3.037430005833506,-1.468397312825918
1733512740842125000,167.527125,2.0702210504472256,1.7388778030157088,-2.0114803999260067
1733512740852143000,167.53714306640626,1.1496516811609268,0.5503934101134539,-3.3722225169360636
1733512740862162200,167.547162109375,-0.4459206071933731,-0.5915677165448665,-5.082208571988344
1733512740872181000,167.55718090820312,-1.8468588697850703,-0.8819242890715598,-5.149847106975317
1733512740882199000,167.56719897460937,-2.076081466913223,-0.3640583530753851,-3.761267134968936
1733512740892218000,167.57721801757813,-1.8178186532616614,0.13396306476593017,-2.5058228369936346
1733512740902237200,167.5872373046875,-1.7601707664132118,0.35954935121834275,-1.4680930691823362
1733512740912255000,167.5972548828125,-1.896004301226139,0.33996845243573187,-0.7191673106934875
1733512740922274000,167.60727416992188,-2.0433201840400694,0.21405893026590345,-0.601812558640167
1733512740932292000,167.6172919921875,-2.1048224082291127,0.037246319332718845,-0.7999342803880571
1733512740942311200,167.62731127929686,-2.1252865195870396,-0.11941314588785171,-0.9834669202912598
1733512740952330200,167.63733032226563,-2.0707915438115596,-0.2591489488363266,-1.1666363529052586
1733512740962348000,167.64734814453124,-2.002249337983131,-0.22148002017736435,-1.3272583650812506
1733512740972367000,167.6573671875,-1.9147148469150066,0.13191606910824774,-1.5324962755098939
1733512740982386200,167.66738623046874,-1.8103228906787932,0.483693032759428,-1.5069772188499568
1733512740992404000,167.67740405273437,-1.7085621597290037,0.6328367155224085,-1.2932377297967672
1733512741002423000,167.68742309570314,-1.6276362731456755,0.462094364413619,-1.0579568555429577
1733512741012442000,167.69744213867187,-1.6024515630066394,0.0859124428242445,-0.6583596446398645
1733512741022460000,167.7074599609375,-1.677086971143633,-0.39754210500419135,-0.11315751955918966
1733512741032479000,167.71747900390625,-1.775819586443901,-0.8950900601148605,0.45709772517010566
1733512741042498000,167.727498046875,-1.9118693943560123,-1.2088719318926333,0.9699366267845034
1733512741052516000,167.73751611328126,-2.007822169679403,-1.2511059765100478,1.4246917343512178
1733512741062535200,167.74753515625,-2.0333073240697384,-1.1880658752292395,1.619410588853061
1733512741072554000,167.75755395507812,-1.9174794893227516,-0.9713719202846288,1.430703834247589
1733512741082572000,167.76757202148437,-1.7984465749241412,-0.5452607234001159,0.8612446352668106
1733512741092591000,167.77759106445313,-1.7911247076034544,-0.10068798715174197,0.261794129582867
1733512741102610200,167.78761010742187,-1.870776336467266,0.0711374830186367,-0.1309287385713309
1733512741112628000,167.7976279296875,-1.96795426967144,0.11185527785420417,-0.5350303482215851
1733512741122647000,167.80764697265624,-2.126033392431587,0.13372750244438647,-0.915248539589718
1733512741132665000,167.8176650390625,-2.335701540392637,0.419559291023016,-1.4143801836952565
1733512741142684000,167.82768383789062,-2.728798648686707,1.0076970331192017,-2.157966846178472
1733512741152703000,167.83770288085938,-3.415875780701637,1.6662404368281363,-3.1014819145053623
1733512741162721300,167.84772119140624,-4.239269554871321,2.4035703770041463,-4.177313157173991
1733512741172740000,167.85773999023436,-5.043769243478775,2.7915602252870797,-5.235373765352368
1733512741182759200,167.86775927734374,-5.796112043869495,2.5466958223909137,-5.909845975077152
1733512741192777200,167.87777709960938,-6.557977874886989,1.8833003024756907,-5.698669322249293
1733512741202796000,167.8877961425781,-7.602423799210786,1.1363356879919766,-4.765886075817049
1733512741212815000,167.89781518554688,-8.956576308697462,0.7188730769872665,-3.040597822214663
1733512741222833200,167.90783325195312,-10.34762968508005,0.8482277711749077,-0.7471917012378573
1733512741232852000,167.91785205078125,-10.820607262557745,1.5742939745366573,1.2243727217547595
1733512741242871000,167.92787109375,-9.904946708101033,3.058130264034867,2.3619087254472078
1733512741252889000,167.93788916015626,-8.469747900521755,5.219955246946215,2.860291231685877
1733512741262908000,167.9479079589844,-7.120159337949753,7.688794507196545,3.0927213926836847
1733512741272927000,167.95792700195312,-5.854325747907161,9.474871283760667,3.5789047809541223
1733512741282945300,167.9679453125,-4.788176233558357,9.166352447077632,4.533059608978033
1733512741292964000,167.97796411132813,-4.247534402130544,6.641511898142099,5.402067133331299
1733512741302983200,167.98798315429687,-4.047065898060798,4.3640679009288545,5.950660800546407
1733512741313001200,167.99800122070312,-3.677594287765026,3.2625282165080307,6.3533350077420465
1733512741323020000,168.00802001953124,-2.605347333323955,2.7008687314927577,6.450226525220274
1733512741333039000,168.0180390625,-0.5585773010909557,2.612171626386046,6.41681350044012
1733512741343057200,168.02805712890626,1.9036510165870189,2.864550642696023,6.156202077835798
1733512741353076000,168.03807592773438,4.252093380609154,3.0907372331291434,5.861995259621739
1733512741363094000,168.04809399414063,6.737301007336377,3.230622673681378,5.49352435080111
1733512741373113000,168.05811303710936,11.392329291903971,3.833254805076122,5.221682509130239
1733512741383132000,168.0681318359375,15.13845760219097,3.247333569985628,3.107553343373537
1733512741393150200,168.07815014648438,14.598061269956826,1.7580390150815248,-0.23301249093040824
1733512741403169300,168.0881691894531,12.183121942198277,0.7436036136180162,-0.19945026693791149
1733512741413188000,168.09818798828124,8.490187461960316,-0.36470892593860627,0.19752645926848053
1733512741423206100,168.1082060546875,4.992553435504436,-0.2626122410327196,-0.25350232125148175
1733512741433225200,168.11822509765625,-5.2127153588205575,-0.11201719041764735,-3.3522377135276793
1733512741443244000,168.128244140625,-9.213070359110832,0.45164603563547134,-4.72799590562284
1733512741453262000,168.13826196289062,-3.8194226790785786,1.141557222032547,-4.14162838806957
1733512741463281200,168.14828125,-0.4502579422779381,1.52024089730978,-4.3050878886938095
1733512741473300000,168.15830004882812,2.7087115539476274,1.0458557911217212,-4.343463504317403
1733512741483318000,168.16831811523437,4.575574808624387,0.43780689537525175,-3.6363743886262174
1733512741493337000,168.17833715820314,4.9905192993283265,-0.06757657566666603,-3.0768618525117635
1733512741503356000,168.18835595703126,5.632834621813893,-0.4249538435429334,-2.5234344815298915
1733512741513374200,168.19837426757812,6.130429338675737,-0.4682902964442968,-2.1536638882875443
1733512741523393300,168.20839331054688,6.492478690016269,-0.3795540283709764,-1.6671357782326637
1733512741533412000,168.218412109375,6.159733759093284,-0.329897140276432,-1.0943357443913817
1733512741543430100,168.22843017578126,4.905521633261442,-0.3637847968310117,-0.3262397868126631
1733512741553449200,168.23844921875,3.8252231820508835,-0.37857144707441326,0.6679810941398143
1733512741563468000,168.24846801757812,3.396134138399362,-0.4830927287787199,1.5145136057041584
1733512741573486000,168.25848608398437,3.5383959526941178,-0.6945365081101655,2.0014685628689826
1733512741583505200,168.26850512695313,3.836170108000934,-1.0643430494487285,2.205857893644273
1733512741593524000,168.27852392578126,3.7691730857878922,-1.6015531528621911,1.9510937357634304
1733512741603542000,168.2885419921875,3.396028339937329,-2.1407781032294033,1.4162041842520237
1733512741613561000,168.29856103515624,3.2221225563615556,-2.3985721303254364,1.0999781341925263
1733512741623580000,168.30857983398437,3.1741087592989206,-2.409813655307889,1.1462971100360155
1733512741633598200,168.31859814453125,3.0763223388075827,-2.3204513642907143,1.0390551711961626
1733512741643617300,168.3286171875,2.8927503167420623,-2.2300994777143,0.7924249276712536
1733512741653635000,168.33863500976562,2.6091552011743184,-2.025029325067997,0.7627075425386428
1733512741663654100,168.3486540527344,2.362072829967737,-1.8699287797272204,0.8612498959638177
1733512741673673200,168.35867309570312,2.215159098213911,-1.9784481911569833,1.1037865865647791
1733512741683691000,168.36869091796876,2.028636409649253,-2.344586273115873,1.377332163413614
1733512741693710000,168.3787099609375,1.8936516006201505,-2.762510656413436,1.5151792300060392
1733512741703729200,168.38872924804687,1.8995564407497643,-3.0976620639562604,1.419386905941367
1733512741713747000,168.39874682617187,1.9659987516894935,-3.253250685074925,1.1696290319152176
1733512741723766000,168.40876611328125,1.9777444268018005,-3.1727468232959506,0.8085261676445603
1733512741733785000,168.41878515625,1.7524644298195837,-3.040813803052902,0.4809120237387716
1733512741743803100,168.42880322265626,1.4076695801407098,-2.8787977792352435,0.1207085925258696
