time,seconds_elapsed,z,y,x
1733512674755008800,107.8690087890625,-0.6896644234657288,0.44696325063705444,-0.45964479446411133
1733512674765084000,107.879083984375,-0.9056094884872437,-0.5024648904800415,-0.5459216237068176
1733512674775158500,107.88915844726563,-1.157324194908142,-1.0374418497085571,-0.32006576657295227
1733512674785233700,107.89923364257812,-1.435361385345459,-0.8553308248519897,0.0762900710105896
1733512674795308800,107.90930883789062,-1.659014105796814,-0.1768912971019745,0.4928394854068756
1733512674805383700,107.9193837890625,-1.742260217666626,0.6739671230316162,0.8337805271148682
1733512674815458800,107.92945874023438,-1.6778404712677002,1.3665039539337158,1.0317986011505127
1733512674825534000,107.93953393554688,-1.5182676315307617,1.7212146520614624,1.0643820762634277
1733512674835608800,107.94960888671875,-1.3090624809265137,1.7430390119552612,0.9258278608322144
1733512674845683700,107.95968359375,-1.1025316715240479,1.5339585542678833,0.6645808219909668
1733512674855758600,107.96975854492187,-0.9472494721412659,1.264685869216919,0.3687067925930023
1733512674865833700,107.97983374023437,-0.8538982272148132,1.0128365755081177,0.08389317989349365
1733512674875908900,107.98990893554688,-0.8240296244621277,0.7946765422821045,-0.158078134059906
1733512674885983700,107.99998364257813,-0.8346220254898071,0.5917284488677979,-0.3691461682319641
1733512674896059000,108.01005883789063,-0.8414006233215332,0.4344460070133209,-0.5456172823905945
1733512674906133800,108.0201337890625,-0.820936381816864,0.34484073519706726,-0.6759510040283203
1733512674916208600,108.03020874023437,-0.758192777633667,0.3104056715965271,-0.7645168900489807
1733512674926283800,108.04028369140624,-0.6589932441711426,0.3361493647098541,-0.8150554299354553
1733512674936358700,108.05035864257812,-0.5510238409042358,0.41450291872024536,-0.8553526401519775
1733512674946433800,108.06043383789063,-0.4521801173686981,0.510554313659668,-0.8965144753456116
1733512674956509000,108.07050903320312,-0.37169018387794495,0.5637139678001404,-0.9395669102668762
1733512674966583800,108.08058374023437,-0.3361945152282715,0.5233619809150696,-0.9821164608001709
1733512674976659000,108.09065893554687,-0.33438143134117126,0.40054193139076233,-1.0372858047485352
1733512674986733600,108.10073364257812,-0.3119935691356659,0.2105855792760849,-1.1006560325622559
1733512674996808700,108.11080859375,-0.20264913141727448,-0.0371101014316082,-1.2008308172225952
1733512675006883800,108.1208837890625,0.024467119947075844,-0.20422852039337158,-1.3864374160766602
1733512675016958700,108.13095874023438,0.3275741636753082,-0.2664119303226471,-1.600247859954834
1733512675027033900,108.14103393554687,0.4662169814109802,-0.5190458297729492,-1.2497117519378662
1733512675037108700,108.15110864257812,0.4006737768650055,-0.839684009552002,-0.7708579897880554
1733512675047184000,108.16118383789062,0.3924632668495178,-0.8074036240577698,-0.7047151923179626
1733512675057258800,108.1712587890625,0.5796179175376892,-0.1100974828004837,-0.8996533751487732
1733512675067333600,108.18133374023438,0.8403597474098206,0.9799860119819641,-0.9972991943359375
1733512675077408800,108.19140869140625,1.0670770406723022,1.9189926385879517,-0.9822832345962524
1733512675087483600,108.20148364257813,1.2155221700668335,2.382795572280884,-1.0036154985427856
1733512675097558800,108.21155883789062,1.242701530456543,2.279702663421631,-0.998810350894928
1733512675107634000,108.22163403320313,1.1121361255645752,1.759002923965454,-0.8530943989753723
1733512675117708800,108.23170874023438,0.8140980005264282,1.2503653764724731,-0.5239188075065613
1733512675127783700,108.24178369140625,0.4357354938983917,0.8909498453140259,-0.026461126282811165
1733512675137858800,108.25185888671875,0.09719497710466385,0.6124230623245239,0.5023159384727478
1733512675147933700,108.26193359375,-0.1732485145330429,0.38433802127838135,0.9427995681762695
1733512675158008800,108.2720087890625,-0.39473891258239746,0.24996395409107208,1.1165659427642822
1733512675168083700,108.28208374023437,-0.48377931118011475,0.3321637511253357,0.8831889629364014
1733512675178158800,108.29215893554688,-0.39785364270210266,0.6865053772926331,0.3280366361141205
1733512675188233700,108.30223364257813,-0.24335619807243347,1.1788716316223145,-0.2571360170841217
1733512675198308600,108.31230859375,-0.1171628013253212,1.5338529348373413,-0.5632566213607788
1733512675208383700,108.3223837890625,-0.060286734253168106,1.670654296875,-0.5150768160820007
1733512675218458600,108.33245874023437,-0.02279706485569477,1.6518046855926514,-0.2272113412618637
1733512675228533800,108.34253369140625,0.02763921022415161,1.6451531648635864,0.08201415091753006
1733512675238609000,108.35260888671876,0.07640373706817627,1.7501592636108398,0.2715652287006378
1733512675248683800,108.36268383789063,0.11878155171871185,1.8754932880401611,0.3069935142993927
1733512675258758700,108.37275854492188,0.1535874307155609,1.9132046699523926,0.23484204709529877
1733512675268833800,108.38283374023437,0.16657166182994843,1.748317003250122,0.11244503408670425
1733512675278908700,108.39290869140625,0.1741417944431305,1.3563205003738403,-0.009598232805728912
1733512675288983800,108.40298388671874,0.1852887123823166,0.8210933804512024,-0.1194661483168602
1733512675299058700,108.41305859375,0.1847698837518692,0.25403261184692383,-0.2151327133178711
1733512675309133800,108.4231337890625,0.16638076305389404,-0.17014344036579132,-0.3166870176792145
1733512675319209000,108.433208984375,0.12428972125053406,-0.3653610050678253,-0.44242188334465027
1733512675329283800,108.44328393554687,0.07909294962882996,-0.3762005865573883,-0.6671317219734192
1733512675339358700,108.45335864257812,0.04899528622627258,-0.2647723853588104,-1.0242383480072021
1733512675349433600,108.46343359375,0.08831818401813507,-0.09186215698719025,-1.3284920454025269
1733512675359508700,108.4735087890625,0.17982594668865204,0.049845512956380844,-1.4284071922302246
1733512675369583900,108.483583984375,0.29420071840286255,0.11122552305459976,-1.2715965509414673
1733512675379658200,108.493658203125,0.3825511336326599,0.12653222680091858,-0.9246662855148315
1733512675389733000,108.50373315429688,0.40071389079093933,0.17140702903270721,-0.5258491039276123
1733512675399808300,108.51380834960938,0.35830947756767273,0.23472142219543457,-0.2133985459804535
1733512675409883100,108.52388305664063,0.3226929008960724,0.3491753041744232,-0.050200846046209335
1733512675419958000,108.5339580078125,0.3159973919391632,0.506561815738678,-0.036761779338121414
1733512675430033200,108.544033203125,0.3087993860244751,0.7074669599533081,-0.12476485967636108
1733512675440108000,108.55410791015625,0.2723875641822815,0.8999969363212585,-0.26435238122940063
1733512675450183200,108.56418310546874,0.2115548551082611,1.059638500213623,-0.4141911566257477
1733512675460258300,108.57425830078125,0.1232907772064209,1.1702741384506226,-0.5515889525413513
1733512675470333200,108.58433325195313,0.01924706995487213,1.224685788154602,-0.6609410047531128
1733512675480408000,108.59440795898438,-0.06578477472066879,1.2179023027420044,-0.7416275143623352
1733512675490483000,108.60448291015625,-0.11864639073610306,1.1408610343933105,-0.8140508532524109
1733512675500558000,108.61455810546875,-0.16200290620326996,0.9988980293273926,-0.8955860733985901
1733512675510633200,108.62463330078126,-0.2488728165626526,0.8005782961845398,-0.989733099937439
1733512675520708000,108.6347080078125,-0.3715488612651825,0.5447041988372803,-1.0791339874267578
1733512675530783200,108.644783203125,-0.4717175364494324,0.2761824429035187,-1.1482539176940918
1733512675540858000,108.65485815429687,-0.515151858329773,0.00498496787622571,-1.1758445501327515
1733512675550933200,108.66493334960937,-0.47906816005706787,-0.27751168608665466,-1.1546175479888916
1733512675561008000,108.67500805664062,-0.4003085494041443,-0.5316452980041504,-1.0686005353927612
1733512675571083000,108.6850830078125,-0.3380132019519806,-0.7279074788093567,-0.9308717846870422
1733512675581158100,108.695158203125,-0.3262237012386322,-0.8464453220367432,-0.7537416815757751
1733512675591233300,108.7052333984375,-0.3446754217147827,-0.8889650702476501,-0.5635828971862793
1733512675601308200,108.71530810546875,-0.33271363377571106,-0.8836115598678589,-0.3801056742668152
1733512675611383300,108.72538330078125,-0.282957524061203,-0.8276324272155762,-0.22548815608024597
1733512675621458200,108.73545825195312,-0.18566368520259857,-0.7449678182601929,-0.10701243579387665
1733512675631533000,108.74553295898437,-0.07582054287195206,-0.6410449147224426,-0.037785958498716354
1733512675641608200,108.75560815429688,0.04341179504990578,-0.5138927102088928,-0.03360704705119133
1733512675651683000,108.76568310546875,0.16583465039730072,-0.3572719097137451,-0.10065266489982605
1733512675661758200,108.77575830078125,0.2977866232395172,-0.19395004212856293,-0.21583475172519684
1733512675671833000,108.7858330078125,0.4521391689777374,-0.02826840430498123,-0.3621104955673218
1733512675681908200,108.795908203125,0.5969699621200562,0.06741959601640701,-0.5292145013809204
1733512675691983000,108.80598315429687,0.6671895384788513,-0.015491537749767303,-0.6951664686203003
1733512675702058000,108.81605810546876,0.6743234395980835,-0.15516549348831177,-0.8119025230407715
1733512675712133000,108.82613305664063,0.6282154321670532,-0.2822355628013611,-0.8656869530677795
1733512675722208000,108.8362080078125,0.5558818578720093,-0.39403799176216125,-0.8837495446205139
1733512675732283100,108.846283203125,0.5090895295143127,-0.41252806782722473,-0.8961838483810425
1733512675742358300,108.85635815429687,0.5459595918655396,-0.28223082423210144,-0.9667012691497803
1733512675752433200,108.86643310546874,0.6477674245834351,0.012194940820336342,-1.107236385345459
1733512675762508000,108.87650805664063,0.7244032025337219,0.4552621841430664,-1.2304458618164062
1733512675772583200,108.88658325195313,0.7653775811195374,0.9853012561798096,-1.2236933708190918
1733512675782658000,108.89665795898438,0.764382004737854,1.5712212324142456,-1.0465494394302368
1733512675792733200,108.90673315429687,0.722007155418396,2.13581919670105,-0.7691577076911926
1733512675802808000,108.91680810546875,0.6350173354148865,2.4831199645996094,-0.47995322942733765
1733512675812883200,108.92688330078126,0.48126423358917236,2.3832345008850098,-0.15111570060253143
1733512675822958300,108.93695825195313,0.3088364899158478,1.8745559453964233,0.32922419905662537
1733512675833033000,108.94703295898438,0.1347387284040451,1.2031530141830444,0.9671087861061096
1733512675843108000,108.95710815429688,-0.03264351189136505,0.6756680607795715,1.658281922340393
1733512675853183000,108.96718286132813,-0.18850421905517578,0.3413231074810028,2.215608596801758
1733512675863258000,108.97725805664062,-0.31732937693595886,0.1027165874838829,2.585480213165283
1733512675873333200,108.98733325195313,-0.39786869287490845,-0.066982701420784,2.7503767013549805
1733512675883408100,108.997408203125,-0.44155892729759216,-0.18702468276023865,2.7550437450408936
1733512675893483300,109.00748315429688,-0.46107935905456543,-0.20346464216709137,2.6815683841705322
1733512675903558100,109.01755810546875,-0.4108069837093353,-0.11576789617538452,2.571242332458496
1733512675913633000,109.02763305664062,-0.28259629011154175,-0.04136822372674942,2.4862141609191895
1733512675923708200,109.03770825195312,-0.11742599308490753,-0.03125964105129242,2.4139797687530518
1733512675933783000,109.04778295898437,0.07324808090925217,-0.09312114119529724,2.338545799255371
1733512675943858200,109.05785815429688,0.23296032845973969,-0.14131353795528412,2.2262189388275146
1733512675953933300,109.06793334960938,0.3363375961780548,-0.08310987800359726,2.1080167293548584
1733512675964008200,109.07800830078125,0.36984843015670776,0.16864119470119476,2.0475807189941406
1733512675974083000,109.0880830078125,0.3552021086215973,0.5751410126686096,2.024890422821045
1733512675984158000,109.09815795898437,0.3068370819091797,1.080753207206726,1.9793436527252197
1733512675994233000,109.10823315429687,0.26835572719573975,1.5961153507232666,1.8721727132797241
1733512676004308200,109.11830810546876,0.21629738807678223,2.030795097351074,1.672813057899475
1733512676014383000,109.12838305664063,0.11500832438468933,2.2910494804382324,1.3381797075271606
1733512676024458200,109.13845825195312,-0.051723115146160126,2.252272844314575,0.9026437401771545
1733512676034533000,109.148533203125,-0.2545603811740875,1.8539084196090698,0.4512624442577362
1733512676044608000,109.15860791015625,-0.4749811589717865,1.0976202487945557,0.06184442341327667
1733512676054683100,109.16868310546874,-0.6968536376953125,0.10209846496582031,-0.1738477200269699
1733512676064758000,109.17875805664063,-0.914823055267334,-0.8573343753814697,-0.21887388825416565
1733512676074833200,109.18883325195313,-1.1336283683776855,-1.4604110717773438,-0.06294287741184235
1733512676084908300,109.198908203125,-1.3104248046875,-1.448372721672058,0.25216448307037354
1733512676094983200,109.20898315429687,-1.4177272319793701,-0.8555163741111755,0.6440699100494385
1733512676105058300,109.21905834960937,-1.445228934288025,0.04727868735790253,1.0337347984313965
1733512676115133000,109.2291328125,-1.4001368284225464,0.904484748840332,1.3330179452896118
1733512676125208000,109.2392080078125,-1.3205978870391846,1.499402642250061,1.5045678615570068
1733512676135283200,109.249283203125,-1.2268812656402588,1.8073521852493286,1.5249663591384888
1733512676145358000,109.25935815429688,-1.1031087636947632,1.8433016538619995,1.3989832401275635
1733512676155433200,109.26943310546875,-1.0020071268081665,1.7252144813537598,1.1850390434265137
1733512676165508000,109.27950805664062,-0.9385096430778503,1.5340467691421509,0.9297590851783752
1733512676175583200,109.28958325195312,-0.903204083442688,1.3068734407424927,0.6580508947372437
1733512676185658000,109.299658203125,-0.8887767791748047,1.0501466989517212,0.39220738410949707
1733512676195733000,109.30973291015626,-0.8931813836097717,0.8233644366264343,0.1470242440700531
1733512676205808000,109.31980810546875,-0.9028676748275757,0.6281234622001648,-0.06817067414522171
1733512676215883300,109.32988330078125,-0.8807247877120972,0.4785691201686859,-0.2564777433872223
1733512676225958100,109.33995825195312,-0.8184071779251099,0.3768652677536011,-0.4054444432258606
1733512676236033300,109.350033203125,-0.7270801663398743,0.2926105558872223,-0.5305373668670654
1733512676246108200,109.36010815429688,-0.6331406831741333,0.19671279191970825,-0.645358681678772
1733512676256183000,109.37018310546875,-0.5457708835601807,0.07552724331617355,-0.7537986040115356
1733512676266258200,109.38025805664063,-0.47490090131759644,-0.04997788742184639,-0.859495222568512
1733512676276333000,109.3903330078125,-0.40780869126319885,-0.0722230076789856,-0.9756641387939453
1733512676286408200,109.400408203125,-0.3185289800167084,0.010397501289844513,-1.1185359954833984
1733512676296483000,109.41048315429687,-0.17716945707798004,0.249577596783638,-1.3143175840377808
1733512676306558200,109.42055810546876,0.04217785596847534,0.6187983751296997,-1.5881837606430054
1733512676316633300,109.43063330078125,0.3389458656311035,0.9835765957832336,-1.96298348903656
1733512676326708000,109.4407080078125,0.602940559387207,1.0742326974868774,-2.0690762996673584
1733512676336783000,109.450783203125,0.4797070622444153,0.6816926002502441,-0.9466311931610107
1733512676346858000,109.46085791015625,0.2696206569671631,0.3818536698818207,-0.030968235805630684
1733512676356933000,109.47093310546875,0.3041631877422333,0.3318890333175659,0.18565328419208527
1733512676367008300,109.48100830078126,0.44285690784454346,0.6713753938674927,0.15448282659053802
1733512676377084200,109.49108422851563,0.5602890253067017,1.006271243095398,-0.008797969669103622
1733512676387159000,109.50115893554687,0.6121964454650879,1.1591852903366089,-0.22847850620746613
1733512676397234200,109.51123413085938,0.5646830201148987,1.0890421867370605,-0.35882532596588135
1733512676407309300,109.52130932617187,0.41991737484931946,0.8956001996994019,-0.35133999586105347
1733512676417384200,109.53138427734375,0.19361203908920288,0.7821625471115112,-0.22485075891017914
1733512676427459300,109.54145922851562,-0.011759263463318348,0.7393211126327515,0.01702999882400036
1733512676437534200,109.5515341796875,-0.13081933557987213,0.6616010069847107,0.34652480483055115
1733512676447609000,109.56160913085938,-0.16291320323944092,0.48958438634872437,0.6607215404510498
1733512676457684200,109.57168432617188,-0.1171686053276062,0.3071730434894562,0.8626525402069092
1733512676467759000,109.58175903320313,0.007661291863769293,0.17845487594604492,0.8568406701087952
1733512676477834200,109.59183422851562,0.1884489208459854,0.10900229960680008,0.6216158866882324
1733512676487909000,109.6019091796875,0.3231370151042938,0.13156074285507202,0.15891309082508087
1733512676497984300,109.611984375,0.3626929223537445,0.22740577161312103,-0.38056182861328125
1733512676508059100,109.62205908203126,0.2950018048286438,0.37129804491996765,-0.7930891513824463
1733512676518134000,109.63213403320313,0.16602489352226257,0.5857653617858887,-1.0317071676254272
1733512676528209200,109.64220922851563,0.033061664551496506,0.8152310848236084,-1.1102931499481201
